0 9401 9401 0 2015613 0.005956 0.000808 -0.000865 -48.675484 -299.018341 206.242844
0 9401 9401 0 2849029 0.005892 -0.001110 -0.000917 -313.045380 3.931355 167.284729
0 9401 9401 0 292525 0.006621 -0.000493 0.000068 144.719742 -21.876514 -25.184050
0 9401 9401 0 266125 0.006908 -0.000444 0.000646 154.009186 -23.069889 -29.900002
0 9401 9401 0 2391061 0.005819 -0.000641 0.001195 40.957432 89.898888 -71.459587
0 9401 9401 0 1208798 0.006860 -0.001271 0.001244 84.494019 61.496056 -74.063896
0 9401 9401 0 2066418 0.006332 0.001397 0.000042 -46.317848 -275.169189 -250.048492
0 9401 9401 0 1144483 0.008390 0.000293 0.000197 -167.487579 -98.038010 124.846405
0 9401 9401 0 2020489 0.006681 0.001013 0.001374 -46.749878 -235.493927 -248.092773
0 9401 9401 0 1116860 0.005952 0.000983 0.000280 -218.793182 -135.040833 201.841858
0 9401 9401 0 2040808 0.006428 0.000520 -0.000555 -75.740295 -285.250488 226.893707
0 9401 9401 0 446317 0.007793 0.000895 -0.000791 -256.351074 89.941528 -110.444733
0 9401 9401 0 2018175 0.005813 0.000484 0.000021 -128.992401 -248.085266 225.436554
0 9401 9401 0 1482621 0.007321 0.000712 -0.000238 -228.039307 56.230995 -114.765747
0 9401 9401 0 2011152 0.006022 0.001032 0.001298 -119.219696 -264.348694 -155.410767
0 9401 9401 0 485114 0.007963 0.000246 -0.000895 -260.961487 130.176788 -106.558578
0 9401 9401 0 2044729 0.006922 0.001006 0.000683 -169.452240 -179.958008 -170.733826
0 9401 9401 0 2096817 0.006584 0.001265 -0.000752 -128.193115 -204.269669 182.722839
0 9401 9401 0 2674372 0.005747 -0.000807 0.000597 1.361106 122.369453 -99.794846
0 9401 9401 0 343515 0.006440 -0.001093 0.000404 20.242699 9.333036 -135.914536
0 9401 9401 0 3047029 0.007685 0.000816 -0.001054 -281.733765 -5.067096 -102.312531
0 9401 9401 0 1277551 0.007472 0.001058 -0.000172 84.299057 77.158218 -127.500839
0 9401 9401 0 268012 0.008247 0.000019 -0.001285 129.370575 -13.899615 -45.588757
0 9401 9401 0 1953925 0.005778 0.000228 0.000933 -34.043030 -89.768295 -146.590637
0 9401 9401 0 324532 0.007207 0.000497 -0.000396 111.426682 22.175900 -169.676483
0 9401 9401 0 331235 0.008113 0.000890 -0.000863 20.420040 19.739740 -154.095810
0 9401 9401 0 1211207 0.007160 0.000399 -0.000688 2.189674 68.640724 -92.838051
0 9401 9401 0 777932 0.007727 0.000438 -0.001327 21.783707 15.133382 -48.816162
0 9401 9401 0 987829 0.007980 -0.000812 -0.000224 103.573929 38.642963 -33.183517
0 9401 9401 0 918841 0.008295 -0.001330 -0.000689 125.215210 38.739235 -103.965118
0 9401 9401 0 1270831 0.007153 -0.000824 -0.000727 136.494019 84.095612 -141.483582
0 9401 9401 0 1243453 0.008195 -0.001115 -0.001381 93.290146 52.834423 -107.648743
0 9401 9401 0 1213005 0.007218 -0.000264 -0.001262 41.018364 64.961014 -93.800491
0 9401 9401 0 331469 0.007094 -0.000841 -0.001346 68.219208 7.306859 -164.526276
0 9401 9401 0 1276601 0.007304 -0.000294 -0.000752 22.213558 89.896759 -107.433975
0 9401 9401 0 2744666 0.006756 0.001362 0.000912 -62.655632 -88.760834 -149.861053
0 9401 9401 0 1222445 0.007931 -0.001362 -0.000729 29.800632 53.427452 -81.826195
0 9401 9401 0 318346 0.008298 -0.000412 -0.000485 24.904881 13.539475 -137.552109
0 9401 9401 0 2910168 0.007814 0.000692 0.001217 -78.817719 -71.692200 158.836853
0 9401 9401 0 755165 0.005723 0.001278 -0.001226 145.618927 57.128265 -85.805237
0 9401 9401 0 786736 0.006932 0.001388 -0.001296 106.567230 42.780396 -79.975388
0 9401 9401 0 1207331 0.006880 0.001377 -0.000289 78.658386 83.573357 -67.087891
0 9401 9401 0 900482 0.006179 0.000100 -0.001204 129.687180 53.250824 -150.074615
0 9401 9401 0 728379 0.005796 0.000433 -0.001005 146.379364 43.801624 -123.994293
0 9401 9401 0 1263988 0.005905 0.000305 -0.000558 156.000671 115.837448 -162.183212
0 9401 9401 0 1266371 0.005949 0.001264 -0.001003 120.827957 130.630859 -162.075790
0 9401 9401 0 756721 0.005654 0.001234 -0.000683 178.574692 74.175720 -116.410370
0 9401 9401 0 332992 0.005939 0.000091 -0.001164 69.309723 27.101568 -173.602432
0 9401 9401 0 306141 0.006624 0.000660 -0.000362 59.137192 21.029490 -173.479553
0 9401 9401 0 342863 0.005802 0.000144 -0.001292 4.384445 8.501307 -126.878387
0 9401 9401 0 1237876 0.006059 -0.001171 -0.001161 158.134003 39.867554 -15.168670
0 9401 9401 0 1298258 0.006619 -0.000163 -0.001200 118.884911 100.595383 -148.775146
0 9401 9401 0 1235074 0.005637 -0.000883 -0.001057 142.706070 92.516861 -167.819382
0 9401 9401 0 1249894 0.006068 -0.001237 -0.000387 159.484314 81.011360 -148.205597
0 9401 9401 0 370900 0.006113 -0.000707 -0.001292 118.755020 -1.023394 -184.966156
0 9401 9401 0 750994 0.006168 -0.000367 -0.000119 161.092804 21.939243 -136.773712
0 9401 9401 0 359610 0.005648 -0.001343 -0.000810 -1.728281 21.062172 -129.516846
0 9401 9401 0 371035 0.005900 -0.000386 -0.000949 6.696397 14.315535 -154.224411
0 9401 9401 0 702203 0.006473 -0.000788 -0.001369 112.098839 10.816296 -112.087677
0 9401 9401 0 327503 0.005607 -0.001013 -0.000245 160.337830 -6.314714 -182.113190
0 9401 9401 0 2596532 0.006540 0.000968 0.001218 -109.686562 -63.209469 -38.484146
0 9401 9401 0 387249 0.005681 -0.001390 -0.000330 17.203354 17.014412 -176.734680
0 9401 9401 0 1163506 0.005796 0.001151 0.000938 242.588959 -95.505554 211.728302
0 9401 9401 0 2075002 0.007575 0.000261 0.000054 198.543549 -153.933319 127.512848
0 9401 9401 0 2891559 0.007337 0.000931 0.001302 339.686646 -45.764347 90.903244
0 9401 9401 0 1154073 0.005782 0.000692 0.001381 203.186859 -141.414673 231.882904
0 9401 9401 0 2891141 0.007101 0.000058 0.000837 320.035950 -44.776733 6.739444
0 9401 9401 0 2072024 0.007293 0.001326 0.000992 211.071182 -158.570740 138.606506
0 9401 9401 0 2819285 0.007963 -0.001092 0.000922 280.635162 -115.004356 39.750175
0 9401 9401 0 2825994 0.006986 -0.000342 0.000045 311.848206 -63.037445 74.770279
0 9401 9401 0 1153549 0.006905 -0.000827 0.000136 193.365372 -113.031876 153.345032
0 9401 9401 0 220794 0.007623 -0.001367 0.001226 212.839584 -64.174866 126.721786
0 9401 9401 0 803824 0.007336 -0.001151 0.001292 256.104431 -59.587372 181.330719
0 9401 9401 0 1144735 0.007922 -0.000449 0.000218 206.853088 -129.927612 177.163666
0 9401 9401 0 2818687 0.008158 -0.001224 0.000621 291.182983 -68.400459 73.928459
0 9401 9401 0 2899418 0.005819 -0.000732 0.000228 350.686279 -102.589706 45.172348
0 9401 9401 0 2865370 0.006340 -0.000857 0.000355 361.145630 -123.771683 24.846424
0 9401 9401 0 827734 0.005902 -0.001259 0.000536 301.108429 -94.982544 189.717010
0 9401 9401 0 1571287 0.006691 0.001144 0.000079 -48.850159 -54.044991 -72.769135
0 9401 9401 0 2804922 0.005664 -0.001325 0.001100 356.983887 -158.059692 34.535057
0 9401 9401 0 1197557 0.005667 -0.000943 0.000594 194.316071 -166.022552 171.136566
0 9401 9401 0 1197702 0.006713 -0.000521 0.001323 193.822739 -148.893097 155.232758
0 9401 9401 0 2084193 0.006196 -0.000072 0.000167 194.511230 -207.843781 162.807999
0 9401 9401 0 1110743 0.005809 -0.000256 0.000075 231.858047 -122.425934 156.328125
0 9401 9401 0 419029 0.008319 -0.000994 -0.001329 -200.213806 104.508575 -67.131058
0 9401 9401 0 1122016 0.007258 0.000404 -0.000199 253.388763 -94.246452 174.541443
0 9401 9401 0 802104 0.007667 -0.001011 -0.000844 302.210205 -65.263824 125.075348
0 9401 9401 0 2041260 0.007506 0.001371 -0.000937 267.114075 -99.296631 103.770012
0 9401 9401 0 250577 0.007493 -0.001195 -0.000209 229.282639 -52.366886 84.273857
0 9401 9401 0 2035892 0.008351 0.000759 -0.000434 206.381744 -210.645111 145.442764
0 9401 9401 0 2890520 0.007442 -0.000028 -0.000062 342.664978 -88.587318 75.383255
0 9401 9401 0 2055497 0.007505 0.001294 -0.001274 202.456482 -112.553139 114.127884
0 9401 9401 0 2049033 0.007730 0.001060 -0.001018 219.818970 -140.556366 174.968903
0 9401 9401 0 803888 0.008386 -0.000651 -0.001254 283.319946 -38.409229 90.557404
0 9401 9401 0 2019314 0.007929 -0.000125 -0.001368 199.434250 -154.151520 109.499893
0 9401 9401 0 2016227 0.007563 0.000690 -0.001306 216.675385 -138.905884 85.075043
0 9401 9401 0 2879635 0.008058 0.000050 -0.000004 335.550537 -53.733208 101.894180
0 9401 9401 0 2060956 0.007329 0.000288 -0.000490 219.195786 -163.358795 143.182098
0 9401 9401 0 1144328 0.006722 0.000591 -0.000397 235.441177 -83.917419 152.158539
0 9401 9401 0 2072799 0.006091 0.001031 -0.000883 217.380310 -229.428589 201.877716
0 9401 9401 0 1160791 0.006331 0.000379 -0.000975 237.561249 -78.490356 125.525627
0 9401 9401 0 2034301 0.006083 0.000230 -0.000216 205.738647 -194.382599 208.620758
0 9401 9401 0 1169046 0.005885 0.000393 -0.000580 257.825073 -110.727943 192.184998
0 9401 9401 0 2817690 0.005925 0.000259 -0.000290 371.715454 -108.766144 33.825138
0 9401 9401 0 1102765 0.006402 0.000197 -0.000349 243.472931 -153.200562 175.018326
0 9401 9401 0 2047342 0.005766 0.001291 -0.000096 196.844925 -215.556030 217.476959
0 9401 9401 0 1135580 0.005997 0.001109 -0.000479 234.722961 -54.002113 148.765137
0 9401 9401 0 1488074 0.005629 -0.000322 -0.001103 -260.433624 120.159058 85.677872
0 9401 9401 0 270972 0.007438 0.000688 0.000454 -227.478806 -67.998032 20.240808
0 9401 9401 0 1150736 0.006034 0.000956 -0.001212 248.450790 -140.121643 166.513824
0 9401 9401 0 2096266 0.005695 0.001239 -0.001294 280.930237 -129.909027 110.711662
0 9401 9401 0 1116564 0.005600 -0.000369 -0.001398 241.637909 -128.766174 76.605484
0 9401 9401 0 2883986 0.006019 -0.001247 -0.000732 350.831970 -153.301559 66.708649
0 9401 9401 0 2880172 0.006214 -0.001395 -0.000004 318.395996 -156.816864 124.879196
0 9401 9401 0 1120324 0.005947 -0.001309 -0.000682 216.883743 -123.527283 124.409439
0 9401 9401 0 853031 0.006819 -0.000660 -0.000368 310.237549 -59.063343 162.627594
0 9401 9401 0 1124492 0.006990 -0.001375 -0.000058 195.243805 -116.950409 127.306175
0 9401 9401 0 1176135 0.005781 -0.000588 -0.000735 206.294708 -133.969666 160.779999
0 9401 9401 0 1175605 0.006367 -0.000792 -0.001389 231.140350 -145.833313 97.128632
0 9401 9401 0 1177943 0.006283 -0.000559 -0.000657 227.496887 -106.343567 121.395248
0 9401 9401 0 2069222 0.007793 0.000779 0.000165 182.739090 -126.066269 161.199585
0 9401 9401 0 2093305 0.008385 0.000126 0.000283 180.320831 -224.724289 159.668213
0 9401 9401 0 1131144 0.007202 0.000720 0.000537 187.938797 -35.074360 167.230408
0 9401 9401 0 1557172 0.007336 0.000548 -0.001005 12.097768 -55.493500 65.668625
0 9401 9401 0 1165950 0.006998 0.000541 0.000670 -216.038757 -91.614052 152.193085
0 9401 9401 0 1233915 0.006663 -0.000228 0.000028 -133.851852 97.072739 -155.732452
0 9401 9401 0 1267331 0.005742 -0.000053 0.000587 -172.633728 122.050217 -169.645294
0 9401 9401 0 2840792 0.007283 0.000345 0.000058 -350.231750 -75.119675 48.802238
0 9401 9401 0 2032570 0.007116 0.000659 -0.001047 -137.510742 -255.567688 -202.214600
0 9401 9401 0 466001 0.005835 -0.001134 0.001393 -183.164749 153.111679 -201.033630
0 9401 9401 0 469109 0.006454 -0.000379 0.001245 -177.424973 124.214798 -160.655960
0 9401 9401 0 2022675 0.007461 0.000655 -0.000701 -188.996506 -187.046829 -129.151917
0 9401 9401 0 2766157 0.006362 0.001386 0.001376 18.714058 -52.428795 112.912498
0 9401 9401 0 2062921 0.006416 0.000437 0.000493 151.216248 -224.533096 237.866867
0 9401 9401 0 2008641 0.005813 0.001186 0.001222 107.465179 -301.871643 163.696838
0 9401 9401 0 2724247 0.006025 0.000196 -0.001211 147.500427 -42.617752 129.970825
0 9401 9401 0 2709352 0.006941 0.000211 -0.000401 4.860374 -42.525642 144.888519
0 9401 9401 0 2734076 0.007044 0.000924 -0.001325 -99.692200 -66.272873 -100.985229
0 9401 9401 0 1252823 0.005603 -0.000528 0.001196 -125.584961 123.496353 -159.240173
0 9401 9401 0 2977066 0.007010 0.001150 -0.001283 -50.954346 -66.752563 -160.210022
0 9401 9401 0 2724485 0.007410 0.000913 -0.001030 -100.741226 -97.435074 -130.823944
0 9401 9401 0 1142172 0.007405 0.000463 0.000996 -232.029816 -79.203934 97.501770
0 9401 9401 0 2034498 0.005883 0.000195 -0.001122 189.172729 -242.149933 125.735703
0 9401 9401 0 2028674 0.005604 0.000166 -0.001177 111.109039 -295.555847 218.392914
0 9401 9401 0 1186281 0.008061 -0.000515 0.001252 153.109314 -68.550125 146.410599
0 9401 9401 0 1153091 0.007565 -0.000226 0.000789 146.855789 -74.502487 153.589722
0 9401 9401 0 1151779 0.007485 -0.000371 0.001328 161.838501 -91.882629 169.819519
0 9401 9401 0 2991371 0.007143 -0.000001 0.000983 99.376083 -75.602875 197.600586
0 9401 9401 0 1577806 0.007121 -0.000401 0.000218 67.603737 -63.800453 57.787140
0 9401 9401 0 2087962 0.008071 0.001280 -0.001173 -182.607224 -166.428284 -149.315918
0 9401 9401 0 2097548 0.006553 0.000691 0.000176 -94.481056 -261.739319 227.246094
0 9401 9401 0 2848545 0.008329 0.001246 -0.000060 -297.310120 -97.388779 47.728622
0 9401 9401 0 1512635 0.007062 -0.000326 0.000742 90.012321 -42.364410 10.331299
0 9401 9401 0 1518198 0.007653 -0.000015 0.000698 7.701540 -49.085464 39.892300
0 9401 9401 0 2036481 0.007080 -0.001150 0.000489 142.938293 -235.144684 162.006378
0 9401 9401 0 3071912 0.008262 -0.001390 -0.000872 -280.715820 69.385437 -107.893784
0 9401 9401 0 2052890 0.008130 -0.000091 0.000616 155.997971 -140.970734 159.068512
0 9401 9401 0 2719852 0.007320 0.001338 0.000070 -14.485224 -77.700378 -149.580048
0 9401 9401 0 2013590 0.007783 -0.000560 0.001398 176.112885 -179.337006 145.908127
0 9401 9401 0 2091726 0.007600 -0.000267 0.001082 159.232239 -201.101105 187.944122
0 9401 9401 0 1177131 0.007620 -0.001004 -0.000230 188.226776 -130.844879 153.059570
0 9401 9401 0 1572073 0.007439 -0.001143 -0.000475 5.070343 -32.673172 15.993622
0 9401 9401 0 1167839 0.008399 -0.000691 -0.000242 158.727478 -74.476074 113.909241
0 9401 9401 0 1538634 0.007611 -0.001303 -0.000576 38.079315 -60.128891 85.331604
0 9401 9401 0 1169408 0.007864 0.000751 0.001325 -136.800720 -96.480835 -134.067123
0 9401 9401 0 1167621 0.007154 0.000369 0.001207 -166.246704 -85.399826 -152.993835
0 9401 9401 0 2048184 0.007295 -0.001388 -0.000001 67.800331 -272.152069 208.234894
0 9401 9401 0 2087411 0.006881 0.000092 0.000515 -209.696411 -138.735138 138.271210
0 9401 9401 0 2713370 0.008188 -0.000033 -0.000612 23.301888 -77.348221 135.155960
0 9401 9401 0 1182020 0.008065 0.001208 0.000168 -189.386642 -138.318695 -156.411453
0 9401 9401 0 1247390 0.005918 -0.000094 0.000791 -81.366104 79.568649 -150.958008
0 9401 9401 0 2074960 0.007241 -0.000937 -0.001301 184.369263 -163.060745 112.140381
0 9401 9401 0 1530487 0.007166 -0.001178 -0.000999 37.498035 -54.807297 81.027054
0 9401 9401 0 1494953 0.006350 -0.000267 -0.001236 -275.592712 107.530266 6.111994
0 9401 9401 0 1186576 0.007606 -0.001359 -0.001270 161.727768 -121.012726 92.451706
0 9401 9401 0 2912506 0.006307 -0.000466 0.001352 48.039894 -55.159260 179.208923
0 9401 9401 0 452430 0.006162 0.001183 0.001353 -265.755646 129.777252 -147.393799
0 9401 9401 0 2021510 0.006275 -0.000255 0.001270 116.180450 -247.013763 209.541046
0 9401 9401 0 2796512 0.006491 -0.001231 0.001233 81.952606 -97.922112 170.808472
0 9401 9401 0 2004563 0.006966 -0.000251 0.000277 145.929703 -197.923645 176.052994
0 9401 9401 0 2942997 0.008058 0.000382 0.000942 -82.729340 -73.031044 -172.492126
0 9401 9401 0 2043746 0.005691 -0.000035 0.000088 71.074188 -271.366760 257.261383
0 9401 9401 0 2916193 0.006388 -0.000890 0.000529 74.252151 -90.586426 179.739166
0 9401 9401 0 2967323 0.005643 -0.001175 0.000446 89.664841 -96.382645 202.714645
0 9401 9401 0 1178890 0.006247 -0.000003 0.000957 188.130951 -94.675568 173.097397
0 9401 9401 0 147658 0.006970 0.000770 0.000656 -180.290375 -47.650127 4.096075
0 9401 9401 0 2014189 0.006526 -0.000960 0.000832 103.650749 -268.676147 227.079315
0 9401 9401 0 1561377 0.007178 0.001297 0.000523 -35.798286 -55.552567 -66.765869
0 9401 9401 0 2994157 0.005616 -0.000162 0.000797 106.354736 -103.458282 239.750092
0 9401 9401 0 2063667 0.006464 -0.000170 0.000759 133.421661 -258.261963 229.131210
0 9401 9401 0 1973359 0.006167 -0.000489 0.001265 72.332970 -103.610680 63.440269
0 9401 9401 0 1966206 0.005609 -0.001398 0.001164 25.110126 -113.717171 72.294357
0 9401 9401 0 2928244 0.005792 -0.000534 -0.001315 160.084625 -110.084900 184.891327
0 9401 9401 0 121180 0.007878 0.001342 0.000591 -167.886444 -55.035248 -41.395004
0 9401 9401 0 2731611 0.006864 -0.000256 -0.000569 79.455864 -67.226196 126.980865
0 9401 9401 0 2793903 0.006491 -0.001344 -0.000305 83.971001 -108.864197 136.851212
0 9401 9401 0 2770236 0.005893 -0.000291 -0.001295 100.037964 -105.005524 110.532104
0 9401 9401 0 2748149 0.006473 -0.000289 -0.000035 21.651728 -104.234772 149.535034
0 9401 9401 0 1502100 0.006151 -0.000286 -0.001272 130.740448 -62.686394 65.305176
0 9401 9401 0 2034057 0.005801 -0.001224 -0.001343 158.519836 -243.812531 108.965591
0 9401 9401 0 2090360 0.006597 -0.001393 -0.000700 -169.217224 -154.173172 240.475586
0 9401 9401 0 2000181 0.006049 -0.000956 -0.000529 112.257050 -271.108948 200.323578
0 9401 9401 0 2039939 0.005753 -0.001399 -0.001387 87.022919 -262.997681 214.202271
0 9401 9401 0 2057392 0.006171 -0.001284 -0.000216 148.161804 -232.503937 190.596832
0 9401 9401 0 934678 0.007993 0.000659 0.001368 -145.078461 49.696663 -122.627609
0 9401 9401 0 2093233 0.005632 -0.000042 -0.001064 25.025162 -306.401398 231.280746
0 9401 9401 0 2085395 0.006003 -0.000824 -0.001383 127.040565 -296.392700 186.064209
0 9401 9401 0 763319 0.006595 0.001092 0.001140 -225.047256 3.399290 69.412590
0 9401 9401 0 2029215 0.007046 -0.000234 0.000551 207.353058 -185.345337 -120.835495
0 9401 9401 0 759987 0.005865 -0.001187 -0.000278 -239.794922 83.959206 -57.477737
0 9401 9401 0 711760 0.005644 0.000210 0.001102 -213.851257 22.490025 62.315521
0 9401 9401 0 3056924 0.006172 -0.000195 -0.001247 -321.277161 37.569611 -124.887466
0 9401 9401 0 379484 0.007328 0.000198 0.000170 -97.357864 2.574911 -144.083862
0 9401 9401 0 3053706 0.005792 0.001027 0.001017 -332.445068 -23.787220 114.478012
0 9401 9401 0 1122948 0.007698 -0.000239 0.000695 192.938110 -65.838005 -124.482986
0 9401 9401 0 269970 0.006605 -0.001155 -0.000058 -213.973618 15.582074 -48.122318
0 9401 9401 0 2003965 0.008335 0.001342 0.001399 217.086761 -130.860214 -53.403976
0 9401 9401 0 1122833 0.008253 0.000996 0.001260 249.655640 -60.809978 -84.036049
0 9401 9401 0 746899 0.005721 -0.000954 -0.001288 -190.828506 57.598778 -17.781071
0 9401 9401 0 1160835 0.008103 0.000445 0.000680 187.313049 -66.734070 -99.782066
0 9401 9401 0 3047344 0.006483 -0.000371 0.000544 -311.571198 40.946739 108.531807
0 9401 9401 0 1414498 0.005707 0.000832 0.001283 -300.006287 76.016022 6.079142
0 9401 9401 0 465796 0.005990 0.001313 0.001292 -289.567505 110.961662 123.552979
0 9401 9401 0 436983 0.005660 0.000892 0.000801 -270.384583 95.481400 106.394775
0 9401 9401 0 2849272 0.007729 0.000916 -0.000191 -301.246277 -74.362595 41.113121
0 9401 9401 0 1127548 0.008387 -0.000743 0.000014 194.458664 -86.118332 -141.164825
0 9401 9401 0 2056427 0.005757 -0.001388 -0.000107 -101.558952 -259.057556 251.240936
0 9401 9401 0 260642 0.008226 -0.001017 0.000501 230.363617 -52.025223 -20.602959
0 9401 9401 0 1165337 0.008290 -0.000666 0.000730 191.629883 -91.520981 -129.949371
0 9401 9401 0 804526 0.006953 -0.000239 -0.000742 -333.429626 -16.491737 -80.280106
0 9401 9401 0 2050396 0.007674 -0.001054 0.000680 185.050583 -237.334503 -138.902374
0 9401 9401 0 1179927 0.007918 -0.000815 0.001125 203.606476 -129.710678 -101.233322
0 9401 9401 0 1147737 0.008016 0.000093 0.001118 201.712097 -87.089661 -98.272423
0 9401 9401 0 2986820 0.006464 -0.001352 -0.001250 -109.928558 -42.021942 203.125595
0 9401 9401 0 3061304 0.005658 -0.001251 0.000018 -322.726440 97.115173 -63.523365
0 9401 9401 0 843320 0.007277 -0.001114 0.001201 310.340363 -82.006180 -105.911148
0 9401 9401 0 843689 0.006041 -0.000699 -0.000890 -332.507141 4.955994 -128.059662
0 9401 9401 0 869458 0.005603 0.001152 0.000025 -308.477356 -101.395493 182.511017
0 9401 9401 0 1115388 0.007497 0.000870 0.001165 208.574951 -36.305923 -109.268639
